ID,text,target
ynat-v1_train_01907,홍윤식 청문회…총선 관리·지방재정 등 정책 문제 집중,5
ynat-v1_train_01908,새누리당 신임 원내대표에 정진석…김광림 정책위원장 속보,2
ynat-v1_train_01909,국립현대미술관 예술과 민주주의 국제 심포지엄,3
ynat-v1_train_01910,필리핀 토지은행과 리잘상업은행이 한진중공업 지분 인수,3
ynat-v1_train_01911,"중국산 구매 우수기업으로 인천, 춘천시, 한국수력원자력으로부터 대통령 표창 수상",5
ynat-v1_train_01912,쿠쿠홈시스가 쿠쿠홀딩스로 최대주주로 변경됐다.,0
ynat-v1_train_01913,미국을 아프가니스탄에서 빼내자…중국이 들어섰다,0
ynat-v1_train_01914,"Life라는 신간, 동물원과 지역 도시 학살 부서",5
ynat-v1_train_01915,중소벤처기업부 규제자유특구분과위원장 간담회,6
ynat-v1_train_01916,"문 대통령, 베트남 당 서기장과 면담…국회의장, 국무총리 인터뷰 종합보고 2",1
ynat-v1_train_01917,"트럼프 부인…멀베이니, 우크라이나 대가 인정",0
ynat-v1_train_01918,"추미애, 검찰 유착 책임론 대결… 윤석열 고립과 이성윤 신임 총장",2
ynat-v1_train_01919,베어링관리 증시 기본여건 우호…리스크 요구사항 늘 존재,6
ynat-v1_train_01920,금융위는 집단대출과 비은행 가계대출을 집중적으로 관리해야 한다.,2
ynat-v1_train_01921,조용한 성산일출봉 주차장,3
ynat-v1_train_01922,레바논 거리시위 사흘째…경제위기에 정부 사퇴 요구,5
ynat-v1_train_01923,런던 심포니가 들려주는 천상의 삶...평화롭지만 지루함,0
ynat-v1_train_01924,"김빛내리, 현택환, 오용근 연구팀의 세계적 수준의 연구",4
ynat-v1_train_01925,"평양정상회담, 남북한은 하나다",6
ynat-v1_train_01926,"카카오의 로봇모듈, 모바일게임 기업에 대한 잇따른 투자",2
ynat-v1_train_01927,직장인 금융조언 받아…금융감독원 머니콘서트 개최,5
ynat-v1_train_01928,한전 감사위원회에는 이성한 전 경찰청장과 조용혁 전 의원이 참여하고 있다.,3
ynat-v1_train_01929,주상복합 건물간 거리가 좁아지고… 총 건축면적↑,5
ynat-v1_train_01930,"배구협회, 세계대한여자협회와 국가대표팀 지원 업무협약 체결",1
ynat-v1_train_01931,"오신환 준연계비례대리처, 기소권 제한 포괄적 타협",6
ynat-v1_train_01932,"주간 스마트화학 원료, 이산화탄소로…잎 인공광합성의 선물",5
ynat-v1_train_01933,"박대통령, 한불비즈니스포럼·K-Con 참석…파리 경제·문화외교",0
ynat-v1_train_01934,임대 보증금 반환 보장 가입 급증…보증금 수령 요청↑ 종합,2
ynat-v1_train_01935,"광주-전남 언론사진전, 전남도청에서 개막",3
ynat-v1_train_01936,충북 가마솥 더위 계속…주말도 덥다,2
ynat-v1_train_01937,iFactory 상장폐지에 대한 이의신청서 제출,1
ynat-v1_train_01938,"시민단체 전남도의회, 누리예산 추경 심의 중단",5
ynat-v1_train_01939,미세먼지 기습 해소…경기 전역 미세먼지 주의보 해제,2
ynat-v1_train_01940,월드컵은 손흥민과 황희찬의 발끝과 김신욱의 머리에 달려 있다.,1
ynat-v1_train_01941,게시판 인텔 국제과학기술경진대회 대표단 발대식,3
ynat-v1_train_01942,경기도 전역에 미세먼지 주의보…종합 야외활동,3
ynat-v1_train_01943,"재즈와 디지털아트, 설치미술이 결합된 댄스 더 토핑",5
ynat-v1_train_01944,해킹을 원천적으로 차단하는 양자암호통신 국가시험망 오픈,1
ynat-v1_train_01945,시리보다 내가 낫다…빅스비의 세로드립 도발 종합,2
ynat-v1_train_01946,"소말리아 미군기지 겨냥 폭탄테러…알샤바브, 배후 주장",5
ynat-v1_train_01947,정몽구 현대건설 이사직 사퇴…자동차에 집중,4
ynat-v1_train_01948,"주요종목 두산솔루스 분할상장, 4일차 상한가 종합",4
ynat-v1_train_01949,"우리금융그룹, 한국거래소에 신규상장",2
ynat-v1_train_01950,남북통일농구팬들 오늘 혼성경기로 팡파르…김정은 관전 가능성,3
ynat-v1_train_01951,베르나르 베르베르 방한 기자간담회,1
ynat-v1_train_01952,문 대통령이 주한미군사령관으로부터 경례를 받고 있다.,4
ynat-v1_train_01953,뇌신경망 형성 및 유지 메커니즘 규명,5
ynat-v1_train_01954,"박 대통령, 얼마나 놀랐을지…경주 지진 현장 종합방문",6
ynat-v1_train_01955,하나금융투자 서울반도체 올해 실적 부진… 매수,5
ynat-v1_train_01956,분주한 송악산 부두,5
ynat-v1_train_01957,이스라엘의 안보 상황은... 대연합이 힘을 얻을 것인가?,2
ynat-v1_train_01958,주식시장의 바람개비: 자본시장 관점에서 본 트럼프의 보호주의와 개방성 확대,2
ynat-v1_train_01959,모든 보험을 모아서 자동차보험을 비교하고 바로 가입해보세요.,5
ynat-v1_train_01960,"세미콘라이트, 의무집행 가처분 신청 소송 제기",4
ynat-v1_train_01961,관훈클럽 사무총장에 이재우 선임,3
ynat-v1_train_01962,"공정거래위원회, 지주회사 해외사례 연구",5
ynat-v1_train_01963,"건설업계 부실벌점 개정, 기업에 사형 선고…청구 취하해야",6
ynat-v1_train_01964,문 대통령 미·중·러 협력과 아세안 협력…비핵화 모멘텀은 지켰다.,2
ynat-v1_train_01965,"내일 날씨, 제주도와 영동에는 아침까지 비..동남해상 폭풍조심",3
ynat-v1_train_01966,"신소정, 올림픽에 응하다",6
ynat-v1_train_01967,온라인 채용 설명회를 준비하는 국내외 인사담당자,1
ynat-v1_train_01968,새로운 책 스피노자의 귀환: 제국으로 가는 관문,3
ynat-v1_train_01969,국민의당 인사정책 입장이 궤변적이다…대통령 스스로 해명해야,0
ynat-v1_train_01970,북 장거리미사일 기습발사 가능성…발사대에 스크린 설치,3
ynat-v1_train_01971,고용안정지원 오프라인 신청 첫날…한숨 돌렸다,4
ynat-v1_train_01972,루비오가 사우스캐롤라이나주 공화당 예비선거에서 트럼프의 도전자가 될 것인가?,1
ynat-v1_train_01973,북아프리카 스페인령 세우타 모스크에서 무장괴한들이 총격을 가했다.,4
ynat-v1_train_01974,유럽 ​​최악의 한파에 난민 피해 계속…심각한 폐렴·저체온증,1
ynat-v1_train_01975,박 대통령 오후 시·도지사 회동…위기 극복 위해 국민 뭉쳐야,2
ynat-v1_train_01976,"프로축구, 추석에도 치열한 순위전…",5
ynat-v1_train_01977,"북 김기남, 북 확성기 방송 비난…전쟁 접경으로 몰려",2
ynat-v1_train_01978,과학기술단체의 연구윤리 훼손 경고…윤리강령 제정하겠습니다,4
ynat-v1_train_01979,페이스북 메신저 암호화 기능… 주커버그의 미래는 비공개다,4
ynat-v1_train_01980,한겨레는 대법원에서 영원무역을 비판하는 기사에 대한 정정 및 보상에 대한 책임을 지지 않습니다.,2
ynat-v1_train_01981,튀니지 아랍연맹 정상회담…트럼프 골란고원 선언 비판,0
ynat-v1_train_01982,북한의 대남 테러 예상 유형은…사이버공격·테러 가능성,2
ynat-v1_train_01983,유령주 불안 확산…배당에 따른 주식거래시스템 종합점검,0
ynat-v1_train_01984,"철도역 발권, 상담, 역 서비스 파업을 담당하는 코레일네트웍스 노조",6
ynat-v1_train_01985,"프랑스, 공무원 대규모 감축 목표 후퇴…해고 축소 결정",6
ynat-v1_train_01986,"탈북자 하나원 훈련생, 취약계층 봉사활동",4
ynat-v1_train_01987,게시판 인터넷뉴스위원회 언론분쟁대응교육,1
ynat-v1_train_01988,이정현: 골목상권 침해는 정치인들이 감시해야 한다.,6
ynat-v1_train_01989,국립민속박물관 기록 보관소 조성 특별전 개최,6
ynat-v1_train_01990,아리 아라리 정선 아리랑 연극을 세계에 선보이다,5
ynat-v1_train_01991,국내 과학자들은 공개공모를 통해 기초연구 지원을 늘려야 한다.,1
ynat-v1_train_01992,부동산 가격정보에서 공시지가를 보실 수 있습니다.,4
ynat-v1_train_01993,충북 한여름 더위…날씨 맑아,5
ynat-v1_train_01994,춘천시 환경사업청 관련 기자간담회,3
ynat-v1_train_01995,"문 대통령, 북한 목선 경각심 못하고 대국민 제대로 알리지 않아…철저히 점검·종합",0
ynat-v1_train_01996,오륙도 등대를 덮치는 거대한 파도,6
ynat-v1_train_01997,현장의 서울시장 나..박원순·김문수·안철수 첫 유세 장소는,0
ynat-v1_train_01998,"유엔, 리비아 내전 악화·국제적 확산 우려…아랍연맹 긴급회의 요약",4
ynat-v1_train_01999,"호포드 결승선까지 도루…보스턴, 필라델피아 상대로 3연승",5
ynat-v1_train_02000,전국에 폭설·한파 휩쓸고…교통 마비·출근 불편,0
ynat-v1_train_02001,"미국 법무장관, 페이스북에 메시징 서비스 암호화 중단 요청",5
ynat-v1_train_02002,신태용 감독은 아시아 무리뉴…월드컵 성공은 물음표,4
ynat-v1_train_02003,대한항공과 한진해운의 증권시장 추가 부실 위험 노출에 대한 종합경고,6
ynat-v1_train_02004,"과학기술정보통신부, IoT 보안 인증제도 개선 연구단 발족",6
ynat-v1_train_02005,오늘의 투자전략 미·중 정치환경 철강·기계 모멘텀,0
ynat-v1_train_02006,길거리에서 노래하는 베네수엘라 이민자에게 찾아온 기적,0
ynat-v1_train_02007,스웨덴 여자축구대표팀 유니폼 문구를 활용한 여성인권 캠페인,4
ynat-v1_train_02008,리컴번트 자전거로 평창동계올림픽 홍보,1
ynat-v1_train_02009,총파업 앞두고 국민은행 노사 막바지 협상…극적인 결론 나올까?,6
ynat-v1_train_02010,문 대통령과 여야 지도부가 지방선거 사전투표를 하고 있다.,1
ynat-v1_train_02011,네이버 상징 녹색창부터 녹색점까지…모든 서비스 시작점 종합 2차 리포트,5
ynat-v1_train_02012,"이춘희 세종시장, 일자리 정책 발의 발표",0
ynat-v1_train_02013,신용대출 급증이 가상화폐 시장에도 영향을 미쳤나?,6
ynat-v1_train_02014,신간 『인공생명의 탄생』,4
ynat-v1_train_02015,사지 않고 보기만 한다고 판매원이 욕했는데.. 외국인관광종합,1
ynat-v1_train_02016,백두대간의 가을하늘,6
ynat-v1_train_02017,국민의당 당무위원회 투쟁,6
ynat-v1_train_02018,투표장 권영진 대구시장이 신명여중에서 투표를 하고 있다.,2
ynat-v1_train_02019,민주당 국회 보이콧 공허한 협박 그만하라…대한민국과 바른미래에 대한 전면공격,0
ynat-v1_train_02020,한파는 갯벌까지 얼었다,0
ynat-v1_train_02021,일하는 통일부 장관,1
ynat-v1_train_02022,청주 둘째날은 열대야…충북은 당분간 무더위,6
ynat-v1_train_02023,아름다운 금강길,0
ynat-v1_train_02024,"정부 핀테크위크 참가 레그텍, 서브테크 기업 모집",5
ynat-v1_train_02025,주유소 휘발유값 계속 오르고.. 국제유가는 더 오를까?,5
ynat-v1_train_02026,대구·경북 수은 곤두박질…내일 아침 산에 서리·얼음,0
ynat-v1_train_02027,"한국인터넷진흥원, 랜섬웨어 예방 암호화 기술 연구 착수",1
ynat-v1_train_02028,트럼프는 참모들의 어려움에도 딸과 사위에게 비밀 권리를 부여했다.,5
ynat-v1_train_02029,더위를 식혀주는 장마비… 남부지방과 제주도에는 밤이 대부분이다.,3
ynat-v1_train_02030,"우리은행, 디지털 전환 가속화…과제 발굴·적극 추진",5
ynat-v1_train_02031,코스닥 진출 쉬워진다…자본잠식 등 상장요건 개편,0
ynat-v1_train_02032,웨어러블 로봇과 드론을 활용한 독특한 성능의 로봇 트리,5
ynat-v1_train_02033,육두구나무는 모기 구충제…고문헌 속 생물학적 활용도서 출간,2
ynat-v1_train_02034,"민주당-보수 통합에 북풍…국민의당, 정부 비판 자제",6
ynat-v1_train_02035,제4차 여론집중조사위원회 출범…위원장 김영욱 교수,2
ynat-v1_train_02036,프로농구 인삼공사 컬페퍼 햄스트링 부상…교체할 듯,5
ynat-v1_train_02037,민주국민의 민생이 걱정된다면 국회로 돌아가라..한국적반자장,2
ynat-v1_train_02038,홍콩 시위에 원격조종 수제폭탄 등장…경찰 테러리스트와 유사,3
ynat-v1_train_02039,프레스센터 미디어 리턴 조인식,3
ynat-v1_train_02040,한상혁 방송통신위원회 위원장이 인사말을 하고 있다.,0
ynat-v1_train_02041,명창 이춘희가 경기민요를 선보이고 있다.,5
ynat-v1_train_02042,전국대학원총학생회는 경북대 연구실 폭발사고 피해자들에 대해 전적인 책임을 져야 한다.,3
ynat-v1_train_02043,김정은 북경경제기술개발구 제약회사 동당공장 방문 소식,2
ynat-v1_train_02044,"애플, 성장 멈춘 스마트폰 가격 인상, 삼성 프리미엄 부각으로 대응",4
ynat-v1_train_02045,"미국 외교관 아내 교통사고로 아들 잃은 영국 부모, 가해자와 미국 정부 상대로 소송 제기",1
ynat-v1_train_02046,이탈리아에서 전통적 가족가치 수호를 위한 회의…시대착오적 반대집회,6
ynat-v1_train_02047,신간 힐링 감성 · 교회의 종말,0
ynat-v1_train_02048,20번째 생일은 어땠나요… 무라카미 하루키 생일 소녀,0
ynat-v1_train_02049,시진핑 방문 중 마카오 비상 비상…홍콩 언론인 입국 거부,6
ynat-v1_train_02050,정재권 전 한겨레신문 논설위원이 서울자유시민대학교 초대 학장이 됐다.,1
ynat-v1_train_02051,꿈의 전자기 테라헤르츠파의 세기를 조절,4
ynat-v1_train_02052,황우석 인간복제줄기세포 미국 특허 등록,0
ynat-v1_train_02053,어린이 보호 구역으로 후진하는 차량은 안전 위험을 초래합니다,6
ynat-v1_train_02054,"코아로직, 수원지방법원에 회생절차종료 신청",6
ynat-v1_train_02055,게시판 코엑스 인공지능 기술 컨퍼런스,1
ynat-v1_train_02056,"대한항공, 첫 인천-바르셀로나 노선 취항",1
ynat-v1_train_02057,"박대통령, 오늘 스위스 대통령과 정상회담",0
ynat-v1_train_02058,아트뉴스 유동훈-이제원 사진전 <기억의 점>,2
ynat-v1_train_02059,황 총리 생활체육시설 확충…맞춤형 프로그램 공급,6
ynat-v1_train_02060,네이버뮤직 바이브로 통합…기존 서비스 내년 종료,3
ynat-v1_train_02061,"다음주 날씨, 화요일까지 전국 비…주 후반 푹푹 찌는 더위",4
ynat-v1_train_02062,오바마는 트럼프의 폭력 범죄와 불법 이민 증가 주장을 반박했다.,3
ynat-v1_train_02063,김해영 청년희망기금 기부자 중 절반이 수탁은행 직원들이다.,6
ynat-v1_train_02064,민영방송의 날 기념식에 이효성 방송통신위원장이 참석했다.,4
ynat-v1_train_02065,"평양 정상회담 나에게는 꿈과 소원이 하나 있습니다. 평화와 번영, 통일입니다.",4
ynat-v1_train_02066,하반기 듀얼심 아이폰 출시 루머 있어… 알뜰폰에 대한 기대감,4
ynat-v1_train_02067,주요주 수산아이앤티 코스닥 첫날 상한가 상장,4
ynat-v1_train_02068,하루만에 역매매 1000억…금융위기 때보다 많아,6
ynat-v1_train_02069,"문 대통령님, 대한민국의 이름으로 당신을 기억합니다.",5
ynat-v1_train_02070,"이스라엘, 팔레스타인, 가자지구는 무력 충돌을 중단하기로 합의했습니다.",6
ynat-v1_train_02071,슬로바키아 언론인 살해 후유증… 이번에는 판사가 사임한다.,1
ynat-v1_train_02072,달라진 류현진…콜로라도전 전 또 불펜 투구,0
ynat-v1_train_02073,"미래에셋대우 엔씨소프트, 매출 1위 굳건히…목표↑",5
ynat-v1_train_02074,"지루한 소대 강정호, 타격감 유지가 힘들다.",1
ynat-v1_train_02075,"현대모비스 라구나, 프로농구 1라운드 최우수 선수로 선정",0
ynat-v1_train_02076,인간과의 퀴즈 대결… 인공지능은 어떻게 문제를 해결할까?,5
ynat-v1_train_02077,영상 냄새가 나네요... 퇴근길에 우연히 발견한 수상한 차를 따라갔습니다.,2
ynat-v1_train_02078,"서울 초등학생, 새 학기부터 구술시험 결과를 스마트폰으로 확인할 수 있다",1
ynat-v1_train_02079,교육 틀 바꾸다…충북교육청 학사행정 대대적인 개편 등,3
ynat-v1_train_02080,바다 속 탱크와 전투헬기…요르단 수중군사박물관 공개,6
ynat-v1_train_02081,정치불안으로 코모서 총격 사상자 발생…미 정부요원 철수 명령,2
ynat-v1_train_02082,사회정의를 분배 문제에 가두지 말고… 지배·억압 없애야,5
ynat-v1_train_02083,한·중·일 정상 특별성명 채택…비핵화 목표와 3국 공동 노력 환영,3
ynat-v1_train_02084,역사는 인간의 어리석음의 기록이다... 어리석은 선택이 반복되는 이유,1
ynat-v1_train_02085,이란 핵합의에서 한 발 물러나…저농축 우라늄 저장 한도 열흘 만에 초과,1
ynat-v1_train_02086,국내외 역차별 실태점검 착수…연내 대책 마련,5
ynat-v1_train_02087,중학교 복도에서 학부모 욕설…교육경찰청에 신고,3
ynat-v1_train_02088,"한진그룹의 세대교체 인사…조현아 인사 명단 누락, 제보2",6
ynat-v1_train_02089,"황교안·나경원 패스트트랙 사건, 경찰 출두통지에도 응하지 않아",5
ynat-v1_train_02090,"구글, 3세대 크롬캐스트 출시… 신세계아이앤씨 단독판매 종합",1
ynat-v1_train_02091,"메르켈, 트럼프의 인종차별적 미국 의원들과 연대감을 느껴",1
ynat-v1_train_02092,"추미애, 수많은 허위조작 혐의로 기소…정치검찰이 권력의 시녀로 변신",6
ynat-v1_train_02093,블루 국민청원 중복 참여 가능성 제기…카카오톡 참여 일시 중단,1
ynat-v1_train_02094,"페이스북 읽는 시간, 뉴스피드 순위에 반영…낚시엔지니어의 단점",5
ynat-v1_train_02095,미 하원 내일 트럼프 탄핵 표결…여야 막판까지 충돌,2
ynat-v1_train_02096,"경제 윤종원 보직, 정태호 청장 후임…민생·고용 견인 종합보고서 2",0
ynat-v1_train_02097,유집 전 대구창조경제혁신센터장은 직원 채용에 압박을 가했다.,2
ynat-v1_train_02098,"김현식 전무이사, 롯데호텔 대표이사 선임",3
ynat-v1_train_02099,"깨끗한 사회를 위한 블루소사이어티에 공감하지만, 경기 위축에 대한 우려는 계속됩니다.",4
ynat-v1_train_02100,지능정보사회 대비를 위한 국가적 종합대책 마련,4
ynat-v1_train_02101,7월부터 일요일 휴대전화 서비스 중단…그룹쇼핑몰 항의,4
ynat-v1_train_02102,민주화운동 보상 받으면 국가보상 못 받는다…헌법재판소와 반대 판결,4
ynat-v1_train_02103,새 책 나는 왜 그렇게 아이디어에 굶주려 있나요? 습관이 있어요...,6
ynat-v1_train_02104,안철수 장애인 정책 발표,6
ynat-v1_train_02105,"교수들에게도 노조 결성권 있다…고용노동부, 항소 철회하라",5
ynat-v1_train_02106,"박 대통령, 한·러 기업인 극동지역 협력 촉구",3
ynat-v1_train_02107,"녹색기술센터, 아프리카 기니 가뭄 해결 대책 마련",2
ynat-v1_train_02108,문 대통령 부부가 평양 정상회담을 위해 삼지연공항에 도착하고 있다.,6
ynat-v1_train_02109,도교육청 건전성 콘텐츠 공모전 충북뉴스 우수상,5
ynat-v1_train_02110,"아프리카, 노벨평화상 소식에 환호…각국 정상들 잇따라 환영",0
ynat-v1_train_02111,박영선 의원이 당 잔류를 공식 선언합니다. 신경제정통야당을 지켜봐 주시기 바랍니다.,6
ynat-v1_train_02112,게시판 남아프리카 관광청 관광 워크숍 개최,2
ynat-v1_train_02113,천둥같은 중거리포로 러시아 진출의 길을 연 이창민,3
ynat-v1_train_02114,중국 만리장성을 지키자…드론·위성으로 밀착감시,6
ynat-v1_train_02115,민주적 남북정상회담 보고 듣고…기대 이상의 결과,1
ynat-v1_train_02116,홍콩 전무이사 송환법 보류… 사실상 무기한 연기,5
ynat-v1_train_02117,"박건우, 부상으로 올스타 출전 결장…노수광 대체 선발 종합",6
ynat-v1_train_02118,"美·日 관계자, 북 발사체 관련 통화…한·미·일 협력 확인",0
ynat-v1_train_02119,"탈북자착한봉사단, 연천에 통일 염원 벽화 그린다",1
ynat-v1_train_02120,"트럼프 이란, 협상 원해…제재 완화 여지 언급",4
ynat-v1_train_02121,최정윤씨가 전통무용경연대회에서 대통령상을 수상했습니다.,3
ynat-v1_train_02122,봄비에 젖은 꽃봉오리,2
ynat-v1_train_02123,좀처럼 비어있지 않은 세종국회관.,0
ynat-v1_train_02124,"버라이즌, 해킹 스캔들 이후 야후 인수 가격 인하 및 계약 취소 고려",5
ynat-v1_train_02125,유연한 종이 알루미늄 전지 개발…웨어러블 기기에 활용,6
ynat-v1_train_02126,ImageS 터치스크린 압력감지장치 특허권 획득,1
ynat-v1_train_02127,하루키 한정판·애니메이션 너의 이름은… 새해 日 소설 붐,2
ynat-v1_train_02128,김재수 해임건의안 제출에 대한 종합적인 정치보복 공격.,3
ynat-v1_train_02129,김영란법이 합헌인 것은 다행스러운 일이다. 투명한 사회를 위한 지속적인 노력,4
ynat-v1_train_02130,아이폰 사용자는 삼성폰 사용자보다 포켓몬고를 더 즐긴다,4
ynat-v1_train_02131,"한국 남자농구, 월드컵에서도 승리 신고…아시아 예선서 중국 제압",1
ynat-v1_train_02132,평양 정상회담과 남북 정상의 공동 오찬,5
ynat-v1_train_02133,프로야구선수협회 2군 및 저연봉선수 재활지원 무료,3
ynat-v1_train_02134,구글홈 써봤는데 스마트하네요.. 꼭 필요한 서비스가 부족해요,5
ynat-v1_train_02135,비닐봉지 대신 바나나 잎으로 포장…베트남 슈퍼마켓에서 친환경 실험,5
ynat-v1_train_02136,부동산 소유권 이전 등기 간편…특별조치법 시행령 통과,0
ynat-v1_train_02137,회의실에 입장하는 홍준표 도지사,0
ynat-v1_train_02138,문희상 회장 취임 기자간담회,5
ynat-v1_train_02139,만지고 쓰다듬는 것이 왜 중요한가요? 감동의 세계,0
ynat-v1_train_02140,버려진 튜브로 만든 설치미술,5
ynat-v1_train_02141,"바흐 모테트 전곡 연주, 박유신, 김현정 듀오 연주",4
ynat-v1_train_02142,추상화가 한묵의 첫 유작전이 서울시립미술관에서 개막된다.,0
ynat-v1_train_02143,게시판 중·고등학생 금융투자 체험교실,6
ynat-v1_train_02144,"장마철이라…국립해수욕장, 유명관광지, 설렁탕",3
ynat-v1_train_02145,내부 핵무장론 탄력 커져…사드 배치도 다시 공개,1
ynat-v1_train_02146,"기성용, 정우영 없이 구자철과 황인범이 미드필더로 나설 것인가.",3
ynat-v1_train_02147,보육시설 비리 척결을 위해,1
ynat-v1_train_02148,우산 챙기세요…전국 흐리고 소나기,0
ynat-v1_train_02149,라이벌 투르키예-그리스 화해 모색…그리스 총리 아야소피아 방문,4
ynat-v1_train_02150,베스트셀러 가벼운 에세이는 계속해서 강세를 보이고 있습니다.,0
ynat-v1_train_02151,"영상 속 최강 한파, 두툼한 패딩과 스카프.. 전국 꽁꽁 얼어붙는 추위",2
ynat-v1_train_02152,우즈베키스탄전 골키퍼는 조현우 감독과 벤투 감독의 스타일에 적응했다.,0
ynat-v1_train_02153,인공지능 컴퓨터가 마침내 프로 바둑선수를 이겼다,1
ynat-v1_train_02154,반이스라엘 테러로 팔레스타인 강연 막아…비자도 취소,3
ynat-v1_train_02155,"베네수엘라 외교부 유엔에서 트럼프, 마두로와의 직접 협상 제안 요약",1
ynat-v1_train_02156,오바마 사드는 순수방어체계…북 위협 대응 속보,2
ynat-v1_train_02157,"네이버모바일 홈화면, 검색창 중심으로 개편…뉴스·실시간점검 삭제 종합",4
ynat-v1_train_02158,북 당대회 나흘만에 일부 외신 취재 허용…김정은 위원장 취임 발표,6
ynat-v1_train_02159,영상 선택부터 퇴장까지…나경원 원내대표의 파란만장 1년,5
ynat-v1_train_02160,"북, 무수단 미사일 발사 준비…군사도발 대비 전방위 감시 강화",1
ynat-v1_train_02161,한투정부 정책방향 소폭 변화…경기침체 방어에 긍정적,1
ynat-v1_train_02162,배틀그라운드 국내 서버 별도 운영…해외 이용자와 분리,1
ynat-v1_train_02163,미국의 대북정책은 이란과 달랐다…핵실험도 용인하는 전략적 인내,5
ynat-v1_train_02164,"민주당, 평창올림픽 성공적 개최 위해 총력…자유한국당의 색채차별 공세",6
ynat-v1_train_02165,천정배 내일 안 대표와 회담…국민의당 연대 갈등 고비로 접어들다,1
ynat-v1_train_02166,"네이버, 자율주행차 핵심 센서 개발 위해 이스라엘 기업에 투자",5
ynat-v1_train_02167,"과학자, 엔지니어로서의 전문성을 바탕으로 국익을 대변한다.",4
ynat-v1_train_02168,"국립중앙박물관, 이집트 미라 등을 볼 수 있는 세계문화박물관 개관",3
ynat-v1_train_02169,아베는 오키나와 민심 달래러 갔다…돌아가서 야유받아라.,1
ynat-v1_train_02170,"류현진 부상, 지난해만큼 심하지 않아…예방교체",4
ynat-v1_train_02171,중도대출 제약도 깬 구독열기…1등 마감일 단축,1
ynat-v1_train_02172,판교에서 자율주행모터쇼 개막…무인셔틀 내달 발사 예정,4
ynat-v1_train_02173,"북한, 석탄 발전용으로 유엔 제재로 수출 차단…전력난 완화",3
ynat-v1_train_02174,"화웨이페이, 해외에도 진출…글로벌 페이 리더십 경쟁 치열",0
ynat-v1_train_02175,독도 출항 전 기념촬영을 하는 독도학원 대학생들,4
ynat-v1_train_02176,골프존 스크린 골프 프랜차이즈 전환 테스트 운영 매장 모집,1
ynat-v1_train_02177,아니오가 전하는 설 민심.. 너무 자만하지 말고 정권교체를 요구해주세요.,3
ynat-v1_train_02178,생각과 걷기는 비슷하다… 신간걷기철학자의 사고방식,3
ynat-v1_train_02179,홍준표·황교안 의결권 없어…전액대출 자격 말도 안돼,4
ynat-v1_train_02180,휴대폰 가맹점들이 완전자급자족법 추진을 서두르고 있는게 안타깝다..부작용이 크다,4
ynat-v1_train_02181,"잠금화면 플랫폼 버즈빌, 인도 잠금화면 앱 슬라이드 인수",6
ynat-v1_train_02182,흔들리던 동장군이 돌아온다…강원 일부 지역에 한파주의보,4
ynat-v1_train_02183,신년사 손학규 다당제와 합의제로 희망을 주는 정치를 실천합니다,1
ynat-v1_train_02184,알함브라 궁전의 추억 언컷 대본집 예약 구매 가능,4
ynat-v1_train_02185,미래창조과학부 지원 비정규 연구원 정규화 추진,1
ynat-v1_train_02186,최신폰 갤럭시노트8이 공짜…이통사의 과장광고는 눈살을 찌푸리게 한다,5
ynat-v1_train_02187,남북 정상이 평양 정상회담 휴게소로 이동하고 있다.,3
ynat-v1_train_02188,"KOTRA, 소비재·부품으로 미국 시장 공략 필요",2
ynat-v1_train_02189,황 총리는 각 부처가 비상대비를 철저히 준비해야 한다.,2
ynat-v1_train_02190,한투증권 빙그레 폭염에 아이스크림 수요 늘어…사라,5
ynat-v1_train_02191,삼성·애플·LG·구글 스마트폰 가을 경쟁 임박,0
ynat-v1_train_02192,중소기업 간접광고 및 활성화 지원,2
ynat-v1_train_02193,신간 미래를 결정하는 방법: 일용할 양식,5
ynat-v1_train_02194,친마혼 저항세력이 문 후보에게 저항세력의 명예를 확립해 줄 것을 요청한다.,0
ynat-v1_train_02195,"에메랄드빛 열대 낙원, 유나이티드 이매진 크라비(United Imagine Krabi)",6
ynat-v1_train_02196,소셜 미디어에서 인기 있는 베스트셀러 에세이,5
ynat-v1_train_02197,보고 듣고 즐길 수 있는 시... 찾아가는 시 공연,5
ynat-v1_train_02198,빛으로 작동하는 나노선 트랜지스터 개발 성공,4
ynat-v1_train_02199,"중국 경찰, 장쑤성 화학공업단지 폭발사고 책임자 구속",2
ynat-v1_train_02200,문김기식 금융감독원장이 사임을 수락했다.,2
ynat-v1_train_02201,소설가 백민석이 카메라에 포착한 쿠바 사람들,6
ynat-v1_train_02202,민갑룡 경찰청장은 경찰을 소재로 한 영화·방송인을 환영한다.,1
ynat-v1_train_02203,대전협동조합 비상위원회 의사결정 과정에는 절차상 문제가 없었다.,1
ynat-v1_train_02204,더불어민주당 서영교 여파로 지역위원장 심사기준이 강화됐다.,5
ynat-v1_train_02205,푸른눈은 이미 특검에 쏠려…어떤 후보든 좋다,1
ynat-v1_train_02206,미래창조과학부 및 창의재단 교원 SW 활용 연구단 모집,3
ynat-v1_train_02207,"고은 시인, 로마재단 국제시인상 수상",4
ynat-v1_train_02208,근육조직 생성의 핵심 열쇠를 찾아내다,0
ynat-v1_train_02209,카카오프렌즈스토어 해외배송 시작,3
ynat-v1_train_02210,한국전자통신연구원으로부터 환자 생체신호 실시간 원격측정장치 의료기기 품목인증 획득,6
